Date,Price,Volume,Market_cap,Price_normalized,Volume_normalized,Market_cap_normalized
2021-12-28 00:00:00+00:00,4019.31788638,4893703.893216,6528991955.396749,0.8190495668280948,0.005586491170394883,0.17939152751965562
2021-12-29 00:00:00+00:00,3778.22288623,5890546.383894,6151342374.969248,0.7613531868374596,0.0067244681818985266,0.16901517301303873
2021-12-30 00:00:00+00:00,3617.29595227,9069209.336019,5860874473.179151,0.7228418053210145,0.010353171212380599,0.1610342349212888
2021-12-31 00:00:00+00:00,3697.61310175,19061837.449071,6015406885.855861,0.7420624808774535,0.02176057126153379,0.16528018984829074
2022-01-01 00:00:00+00:00,3666.14630505,9013148.662485,5985253188.664137,0.7345321701768511,0.010289173380900008,0.1644516825018975
2022-01-02 00:00:00+00:00,3751.82916828,7915144.289646,6118126216.452799,0.7550369132554218,0.00903571182954558,0.16810252103623924
2022-01-03 00:00:00+00:00,3826.69386402,9496328.026545,6279721591.512786,0.7729527635659258,0.010840762035953478,0.1725425389394871
2022-01-04 00:00:00+00:00,3759.17531328,5334854.198958,6181903698.902188,0.7567949172502064,0.006090100227238711,0.16985488037074523
2022-01-05 00:00:00+00:00,3789.75914205,3259961.756354,6328037480.286828,0.764113925131683,0.0037214412634539265,0.17387007328933124
2022-01-06 00:00:00+00:00,3545.8880719,11972929.414658,5901619443.046301,0.7057532045719734,0.013668004526804504,0.1621537496079578
2022-01-07 00:00:00+00:00,3402.90536029,25054102.381736,5683299495.426443,0.6715360501058526,0.028601230446892383,0.15615515914267708
2022-01-08 00:00:00+00:00,3186.72718831,107727979.280914,5338088086.630369,0.6198025095990859,0.12298020429978036,0.14667008053265498
2022-01-09 00:00:00+00:00,3080.49292127,27334589.626851,5179242921.900888,0.5943796155724448,0.031204592647276784,0.1423056278063227
2022-01-10 00:00:00+00:00,3152.78300595,2961502.161243,5276447356.204707,0.6116793363989138,0.003380725291497316,0.14497643090587814
2022-01-11 00:00:00+00:00,3083.39902515,11548401.921589,5169447691.365928,0.5950750745145565,0.013183371766482245,0.14203649263506227
2022-01-12 00:00:00+00:00,3238.07001254,10506302.083299,5459002556.201232,0.6320893471308615,0.011993729801221407,0.1499923439913527
2022-01-13 00:00:00+00:00,3372.02976992,9079578.305095,5678455226.5473385,0.6641472208339292,0.010365008236335562,0.15602205731013152
2022-01-14 00:00:00+00:00,3256.28014372,21840838.526786,5499821250.115652,0.6364472087521599,0.024933027663580413,0.1511138843306102
2022-01-15 00:00:00+00:00,3311.52138116,9204659.350013,5590635170.544575,0.6496669745063571,0.010507798451462455,0.1536091007464195
2022-01-16 00:00:00+00:00,3326.78444045,3342483.195149,5629903308.3900385,0.6533195731420299,0.0038156462167771377,0.1546880377828065
2022-01-17 00:00:00+00:00,3353.95184822,22520879.573176,5684399343.526996,0.6598209982279224,0.025709349986221732,0.15618537872820354
2022-01-18 00:00:00+00:00,3209.33890103,18637190.34948,5450046634.163107,0.6252137125212557,0.02127580196061085,0.14974626978177458
2022-01-19 00:00:00+00:00,3159.53728026,2776977.69231,5368217633.012189,0.6132956999772057,0.003170075559298549,0.14749792430790137
2022-01-20 00:00:00+00:00,3084.88109487,9344475.058588,5264302643.407832,0.5954297482227817,0.010667409487000502,0.1446427410200883
2022-01-21 00:00:00+00:00,3006.62779347,64404321.640969,5136133913.053415,0.5767029715982681,0.07352271536892688,0.1411211584426234
2022-01-22 00:00:00+00:00,2559.54383089,21968253.069164,4383335547.018107,0.4697114281125637,0.025078481756391807,0.12043716162964704
2022-01-23 00:00:00+00:00,2408.08087106,161827158.34349,4151138270.595872,0.4334648677134636,0.18473882985010012,0.11405727567055073
2022-01-24 00:00:00+00:00,2540.60938287,24236955.104919,4479288350.97409,0.4651802304220468,0.02766839017902009,0.1230735747526912
2022-01-25 00:00:00+00:00,2441.27691803,38358510.540702,4324054467.356626,0.44140900483358847,0.04378929754690867,0.11880834610863888
2022-01-26 00:00:00+00:00,2459.66265129,2874190.354527,4360899813.128999,0.4458088897416763,0.0032810517424614206,0.11982071415951885
2022-01-27 00:00:00+00:00,2468.17921363,2038507.954955,4389936228.103434,0.44784698599699824,0.002327052120129585,0.12061852289807196
2022-01-28 00:00:00+00:00,2418.39218751,12382703.794221,4295848285.998609,0.43593246609473557,0.014135795404708093,0.11803334898904087
2022-01-29 00:00:00+00:00,2548.2351334,9464832.916233,4552675105.296348,0.4670051467414186,0.010804807798604054,0.12508995983135524
2022-01-30 00:00:00+00:00,2589.93152686,126222752.988388,4630697684.835768,0.4769834995061396,0.14409349703046304,0.12723371951435364
2022-01-31 00:00:00+00:00,2599.755184,1861308.409469,4665257895.296759,0.47933439626838914,0.002124764385509835,0.12818330085682617
2022-02-01 00:00:00+00:00,2685.47223479,88631629.122224,4819093900.228952,0.4998473207627979,0.10118016298188595,0.13241012118389003
2022-02-02 00:00:00+00:00,2799.05626392,32273684.517482,5032086441.387289,0.5270290843890639,0.036842972326849195,0.13826233505851493
2022-02-03 00:00:00+00:00,2681.43541113,17530500.528618,4831914913.079313,0.4988812695726129,0.02001242526190144,0.13276239318779015
2022-02-04 00:00:00+00:00,2664.73048265,3659956.234255,4807337259.911551,0.4948836176067952,0.004178067585903471,0.13208709403368893
2022-02-05 00:00:00+00:00,2957.36462587,12351090.105888,5371061755.8961315,0.5649138161382893,0.014099705800875769,0.14757606983972155
2022-02-06 00:00:00+00:00,3014.04075853,16405808.555977,5496269311.065655,0.5784769662837362,0.018728497638573864,0.15101629073941134
2022-02-07 00:00:00+00:00,3059.70702739,7360408.454905,5593499468.286674,0.5894053488684511,0.00840243562663896,0.1536878006055611
2022-02-08 00:00:00+00:00,3143.06868105,7658213.583211,5757527328.11746,0.6093546039057713,0.008742404471355464,0.15819465381228046
2022-02-09 00:00:00+00:00,3122.15842428,5226009.978697,5746794609.32827,0.6043505759518399,0.005965845671829648,0.15789976007811982
2022-02-10 00:00:00+00:00,3243.85226943,5385625.92203,5974875308.542019,0.6334730974803974,0.006148060290368713,0.16416653836628806
2022-02-11 00:00:00+00:00,3077.56342731,9535687.629403,5691401804.705929,0.5936785591565453,0.010885694233018888,0.15637777936460615
2022-02-12 00:00:00+00:00,2922.27603556,6685800.731139,5430438880.953042,0.5565167749777429,0.0076323158849470035,0.14920752431790946
2022-02-13 00:00:00+00:00,2910.94456228,3062520.86725,5399189284.807504,0.5538050431383856,0.0034960463840900116,0.14834890589331684
2022-02-14 00:00:00+00:00,2890.39804576,34200849.014192,5403565399.602776,0.5488880617663778,0.03904298779082722,0.14846914465652689
2022-02-15 00:00:00+00:00,2931.62749819,2013634.236662,5487920362.9034605,0.5587546709981209,0.0022986567418499136,0.15078689383185956
2022-02-16 00:00:00+00:00,3179.12178629,2571494.974542,5973608152.894295,0.6179824628761987,0.0029355002765753643,0.16413172181439104
2022-02-17 00:00:00+00:00,3130.78415574,3365820.6544,5900148555.812779,0.6064147974400654,0.0038422878300539533,0.16211333529753544
2022-02-18 00:00:00+00:00,2878.91629148,2376746.767422,5453583529.493201,0.5461403662211121,0.002713179313327323,0.14984345002954902
2022-02-19 00:00:00+00:00,2786.61975411,6300468.552452,5289599486.715581,0.5240529065533203,0.007192427772994457,0.1453378007465215
2022-02-20 00:00:00+00:00,2763.94979725,15215109.046039,5242481125.50114,0.5186277652415879,0.017369217027454944,0.14404316983715199
